ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
30248,"VERONESE, Paolo",1551-1600,c. 1555,The Mystic Marriage of Sr Catherine,Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02_1550s/3mystic.html
30249,"VERONESE, Paolo",1551-1600,c. 1558 or 1566-67,Jesus among the Doctors,"Oil on canvas, 236 x 430 cm",religious,https://www.wga.hu/html/v/veronese/03_1560s/6jesusdo.html
30250,"VERONESE, Paolo",1551-1600,c. 1560,Sts Geminianus and Severus,"Oil on canvas, 341 x 240 cm",religious,https://www.wga.hu/html/v/veronese/03_1560s/1gemini1.html
30251,"VERONESE, Paolo",1551-1600,c. 1560,St Mennas,"Oil on canvas, 247 x 122 cm",religious,https://www.wga.hu/html/v/veronese/03_1560s/1gemini2.html
30252,"VERONESE, Paolo",1551-1600,c. 1560,Annunciation,"Oil on canvas, 110 x 87 cm",religious,https://www.wga.hu/html/v/veronese/03_1560s/2annunci.html
30253,"VERONESE, Paolo",1551-1600,c. 1560,Supper in Emmaus,"Oil on canvas, 242 x 416 cm",religious,https://www.wga.hu/html/v/veronese/06/1emmaus.html
30254,"VERONESE, Paolo",1551-1600,c. 1560,Portrait of a Venetian Woman (La Belle Nani),"Oil on canvas, 119 x 103 cm",portrait,https://www.wga.hu/html/v/veronese/12/06belle.html
30255,"VERONESE, Paolo",1551-1600,c. 1561,Baptism of Christ,Oil on canvas,religious,https://www.wga.hu/html/v/veronese/03_1560s/2baptism.html
30256,"VERONESE, Paolo",1551-1600,c. 1562,St John the Baptist Preaching,"Oil on canvas, 205 x 169 cm",religious,https://www.wga.hu/html/v/veronese/03_1560s/3baptist.html
30257,"VERONESE, Paolo",1551-1600,c. 1562,Venus and Adonis,"Oil on canvas, 123 x 174 cm",mythological,https://www.wga.hu/html/v/veronese/10/5venus_a.html
30258,"VERONESE, Paolo",1551-1600,c. 1564,Martyrdom of St George,"Oil on canvas, 426 x 305 cm",religious,https://www.wga.hu/html/v/veronese/03_1560s/5braida.html
30259,"VERONESE, Paolo",1551-1600,c. 1565,Sts Mark and Marcellinus Being Led to Martyrdom,"Oil on canvas, 355 x 540 cm",religious,https://www.wga.hu/html/v/veronese/02a/1choir/1marcel.html
30260,"VERONESE, Paolo",1551-1600,c. 1565,Sts Mark and Marcellinus Being Led to Martyrdom (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/1marcel1.html
30261,"VERONESE, Paolo",1551-1600,c. 1565,Sts Mark and Marcellinus Being Led to Martyrdom (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/1marcel2.html
30262,"VERONESE, Paolo",1551-1600,c. 1565,Sts Mark and Marcellinus Being Led to Martyrdom (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/1marcel3.html
30263,"VERONESE, Paolo",1551-1600,c. 1565,Sts Mark and Marcellinus Being Led to Martyrdom (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/1marcel4.html
30264,"VERONESE, Paolo",1551-1600,c. 1565,Sts Mark and Marcellinus Being Led to Martyrdom (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/1marcel5.html
30265,"VERONESE, Paolo",1551-1600,c. 1565,Martyrdom of St Sebastian,"Oil on canvas, 355 x 540 cm",religious,https://www.wga.hu/html/v/veronese/02a/1choir/3martyr.html
30266,"VERONESE, Paolo",1551-1600,c. 1565,Martyrdom of St Sebastian (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/3martyr1.html
30267,"VERONESE, Paolo",1551-1600,c. 1565,Martyrdom of St Sebastian (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/3martyr2.html
30268,"VERONESE, Paolo",1551-1600,c. 1565,Martyrdom of St Sebastian (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/02a/1choir/3martyr4.html
30269,"VERONESE, Paolo",1551-1600,c. 1570,The Resurrection of Christ,"Oil on canvas, 136 x 104 cm",religious,https://www.wga.hu/html/v/veronese/04_1570s/1resurre.html
30270,"VERONESE, Paolo",1551-1600,c. 1570,Mars and Venus United by Love,"Oil on canvas, 205,7 x 161 cm",mythological,https://www.wga.hu/html/v/veronese/10/1allego2.html
30271,"VERONESE, Paolo",1551-1600,c. 1570-75,The Finding of Moses,Oil on canvas,religious,https://www.wga.hu/html/v/veronese/11/3finding.html
30272,"VERONESE, Paolo",1551-1600,c. 1571,The Adoration of the Virgin by the Coccina Family,"Oil on canvas, 167 x 414 cm",religious,https://www.wga.hu/html/v/veronese/04_1570s/2coccin.html
30273,"VERONESE, Paolo",1551-1600,c. 1571,The Adoration of the Virgin by the Coccina Family (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/04_1570s/2coccin1.html
30274,"VERONESE, Paolo",1551-1600,c. 1572,Battle of Lepanto,"Oil on canvas, 169 x 137 cm",historical,https://www.wga.hu/html/v/veronese/11/2lepanto.html
30275,"VERONESE, Paolo",1551-1600,c. 1575,Mystical Marriage of St Catherine,"Oil on canvas, 337 x 241 cm",religious,https://www.wga.hu/html/v/veronese/04_1570s/4cather1.html
30276,"VERONESE, Paolo",1551-1600,c. 1575,Mystical Marriage of St Catherine (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/04_1570s/4cather2.html
30277,"VERONESE, Paolo",1551-1600,c. 1575,Mystical Marriage of St Catherine (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/04_1570s/4cather3.html
30278,"VERONESE, Paolo",1551-1600,c. 1575,Mystical Marriage of St Catherine (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/04_1570s/4cather4.html
30279,"VERONESE, Paolo",1551-1600,c. 1575,"Allegory of Love, I: Infidelity","Oil on canvas, 187 x 188 cm",mythological,https://www.wga.hu/html/v/veronese/10/3love1.html
30280,"VERONESE, Paolo",1551-1600,c. 1575,The Allegory of Love II: Scorn,"Oil on canvas, 187 x 188 cm",mythological,https://www.wga.hu/html/v/veronese/10/3love2.html
30281,"VERONESE, Paolo",1551-1600,c. 1575,"Allegory of Love, III: Respect","Oil on canvas, 186 x 194 cm",mythological,https://www.wga.hu/html/v/veronese/10/3love3.html
30282,"VERONESE, Paolo",1551-1600,c. 1575,"Allegory of Love, IV: Happy Union","Oil on canvas, 186 x 186 cm",mythological,https://www.wga.hu/html/v/veronese/10/3love4.html
30283,"VERONESE, Paolo",1551-1600,c. 1575,Portrait of Alessandro Vittoria,"Oil on canvas, 110 x 77 cm",portrait,https://www.wga.hu/html/v/veronese/12/09vittor.html
30284,"VERONESE, Paolo",1551-1600,c. 1578,The Rape of Europa,"Oil on canvas, 240 x 303 cm",mythological,https://www.wga.hu/html/v/veronese/08/collegio/5anticol.html
30285,"VERONESE, Paolo",1551-1600,c. 1578,The Rape of Europa (detail),Oil on canvas,mythological,https://www.wga.hu/html/v/veronese/08/collegio/5anticox.html
30286,"VERONESE, Paolo",1551-1600,c. 1578,The Rape of Europa (detail),Oil on canvas,mythological,https://www.wga.hu/html/v/veronese/08/collegio/5anticoy.html
30287,"VERONESE, Paolo",1551-1600,c. 1580,St Anthony Preaching to the Fish,"Oil on canvas, 104 x 150 cm",religious,https://www.wga.hu/html/v/veronese/05_1580s/01anthon.html
30288,"VERONESE, Paolo",1551-1600,c. 1580,The Vision of St Helena,"Oil on canvas, 166 x 134 cm",religious,https://www.wga.hu/html/v/veronese/05_1580s/05helen.html
30289,"VERONESE, Paolo",1551-1600,c. 1580,St Jerome,"Oil on canvas, 251 x 167 cm",religious,https://www.wga.hu/html/v/veronese/05_1580s/06jerome.html
30290,"VERONESE, Paolo",1551-1600,c. 1580,Allegory of Wisdom and Strength,"Oil on canvas, 214.6 x 167 cm",mythological,https://www.wga.hu/html/v/veronese/10/1allego3.html
30291,"VERONESE, Paolo",1551-1600,c. 1580,The Finding of Moses,"Oil on canvas, 50 x 30 cm",religious,https://www.wga.hu/html/v/veronese/11/4finding.html
30292,"VERONESE, Paolo",1551-1600,c. 1581,Pietà,"Oil on canvas, 147 x 111 cm",religious,https://www.wga.hu/html/v/veronese/05_1580s/02pieta.html
30293,"VERONESE, Paolo",1551-1600,c. 1581,Pietà (detail),Oil on canvas,religious,https://www.wga.hu/html/v/veronese/05_1580s/02pieta1.html
30294,"VERONESE, Paolo",1551-1600,c. 1582,The Martyrdom and Last Communion of Saint Lucy,"Oil on canvas, 140 x 173 cm",religious,https://www.wga.hu/html/v/veronese/05_1580s/04stlucy.html
30295,"VERONESE, Paolo",1551-1600,c. 1582,Crucifixion,"Oil on canvas, 102 x 102 cm",religious,https://www.wga.hu/html/v/veronese/05_1580s/07cruci1.html
30296,"VERONESE, Paolo",1551-1600,c. 1585,Last Supper,"Oil on canvas, 220 x 523 cm",religious,https://www.wga.hu/html/v/veronese/06/9lastsup.html
30297,"VERONESE, Paolo",1551-1600,c. 1586,Venus and Adonis,"Oil on canvas, 68 x 52 cm",mythological,https://www.wga.hu/html/v/veronese/05_1580s/10venus.html
30298,"VERONESE, Paolo",1551-1600,c.1582,St Francis in Ecstasy,"Oil on quatrefoil canvas, 437 x 259 cm",religious,https://www.wga.hu/html/v/veronese/05_1580s/07franci.html
30299,"VERROCCHIO, Andrea del",1451-1500,-,Saint Monica,Panel,religious,https://www.wga.hu/html/v/verocchi/painting/s_monica.html
30300,"VERROCCHIO, Andrea del",1451-1500,1470-80,Tobias and the Angel,"Egg tempera on poplar, 84 x 66 cm",religious,https://www.wga.hu/html/v/verocchi/painting/tobias.html
30301,"VERROCCHIO, Andrea del",1451-1500,1472-75,The Baptism of Christ,"Oil on wood, 177 x 151 cm",religious,https://www.wga.hu/html/v/verocchi/painting/baptism.html
30302,"VERROCCHIO, Andrea del",1451-1500,1472-75,The Baptism of Christ (detail by Leonardo da Vinci),Tempera and oil on panel,religious,https://www.wga.hu/html/v/verocchi/painting/baptism1.html
30303,"VERROCCHIO, Andrea del",1451-1500,1472-75,The Baptism of Christ (detail),Oil on wood,religious,https://www.wga.hu/html/v/verocchi/painting/baptism2.html
30304,"VERROCCHIO, Andrea del",1451-1500,1475-83,Madonna with Sts John the Baptist and Donatus,"Wood, 189 x 191 cm",religious,https://www.wga.hu/html/v/verocchi/painting/mad_john.html
30305,"VERROCCHIO, Andrea del",1451-1500,1481-95,Equestrian Statue of Colleoni,"Gilded bronze, height 395 cm (without base)",portrait,https://www.wga.hu/html/v/verocchi/sculptur/colleonk.html
30306,"VERROCCHIO, Andrea del",1451-1500,1481-95,Equestrian Statue of Colleoni,"Gilded bronze, height 395 cm (without base)",portrait,https://www.wga.hu/html/v/verocchi/sculptur/colleonl.html
30307,"VERROCCHIO, Andrea del",1451-1500,c. 1465,St Jerome,"Paper on wood, 41 x 27 cm",religious,https://www.wga.hu/html/v/verocchi/painting/s_jerome.html
30308,"VERROCCHIO, Andrea del",1451-1500,c. 1470,Madonna and Child,"Poplar, 76 x 55 cm",religious,https://www.wga.hu/html/v/verocchi/painting/madonna.html
30309,"VERROCCHIO, Andrea del",1451-1500,c. 1475,The Battle of Pydna,"Tempera on panel, 51 x 159 cm",historical,https://www.wga.hu/html/v/verocchi/painting/battle.html
30310,"VERSCHUUR, Wouter",1851-1900,-,Interior of Barn with Horses and Figures,"Oil on canvas, 81 x 122 cm",interior,https://www.wga.hu/html/v/verschuu/int_barn.html
30311,"VERSCHUUR, Wouter",1851-1900,1831-35,Scene from the Ten Days' Campaign,"Oil on canvas, 56 x 71 cm",historical,https://www.wga.hu/html/v/verschuu/campaign.html
30312,"VERSCHUUR, Wouter",1851-1900,1847,A Moment of Rest,"Oil on panel, 30 x 41 cm",genre,https://www.wga.hu/html/v/verschuu/mom_rest.html
30313,"VERSPRONCK, Jan Cornelisz",1601-1650,1637,Portrait of Anthonie Charles de Liedekercke,"Oil on canvas, 84 x 67 cm",portrait,https://www.wga.hu/html/v/verspron/portrai1.html
30314,"VERSPRONCK, Jan Cornelisz",1601-1650,1637,Portrait of Willemina van Braeckel,"Oil on canvas, 84 x 67 cm",portrait,https://www.wga.hu/html/v/verspron/portrai2.html
30315,"VERSPRONCK, Jan Cornelisz",1601-1650,1640,Portrait of a Bride,"Oil on canvas 79 x 76,5 cm",portrait,https://www.wga.hu/html/v/verspron/bride.html
30316,"VERSPRONCK, Jan Cornelisz",1601-1650,1640,Andries Stilte as a Standard Bearer,"Oil on canvas, 104 x 79 cm",portrait,https://www.wga.hu/html/v/verspron/stilte.html
30317,"VERSPRONCK, Jan Cornelisz",1601-1650,1640-41,Portrait of a Man and Portrait of a Woman,"Oil on canvas, 81,3 x 66 cm (each)",portrait,https://www.wga.hu/html/v/verspron/port_w_m.html
30318,"VERSPRONCK, Jan Cornelisz",1601-1650,1641,Girl in a Blue Dress,"Oil on canvas, 82 x 66,5 cm",portrait,https://www.wga.hu/html/v/verspron/girl_blu.html
30319,"VERSPRONCK, Jan Cornelisz",1601-1650,1643,Portrait of Cornelis Montigny de Glarges,"Oil on canvas, 81 x 65 cm",portrait,https://www.wga.hu/html/v/verspron/montigny.html
30320,"VERSPRONCK, Jan Cornelisz",1601-1650,1644,Portrait of a Woman,"Oil on canvas, 80 x 65,9 cm",portrait,https://www.wga.hu/html/v/verspron/p_woman.html
30321,"VERSPRONCK, Jan Cornelisz",1601-1650,1645,Portrait of a Man,"Oil on canvas, 79 x 64 cm",portrait,https://www.wga.hu/html/v/verspron/port_man.html
30322,"VERSPRONCK, Jan Cornelisz",1601-1650,1651,Portrait of Margaretha Dicx (1634-1697),"Oil on canvas, 83 x 68 cm",portrait,https://www.wga.hu/html/v/verspron/portrai3.html
30323,"VERSPRONCK, Jan Cornelisz",1601-1650,c. 1645,Portrait of a Lady,"Oil on canvas, 72 x 56 cm",portrait,https://www.wga.hu/html/v/verspron/portlady.html
30324,"VERSTAPPEN, Martin",1801-1850,-.,View of the Waterfalls at Terni,"Oil on canvas, 77 x 62 cm",landscape,https://www.wga.hu/html/v/verstapp/terni.html
30325,"VERSTAPPEN, Martin",1801-1850,1819,View of a Monastery in the Roman Countryside,"Oil on canvas, 98 x 138 cm",landscape,https://www.wga.hu/html/v/verstapp/monaster.html
30326,"VERSTRAELEN, Anthonie",1601-1650,c. 1623,Winter Landscape,"Oil on panel, 26 x 43 cm",landscape,https://www.wga.hu/html/v/verstrae/winter2.html
30327,"VERSTRAELEN, Anthonie",1601-1650,c. 1633,Winter Scene,"Oil on panel, 41 x 71 cm",landscape,https://www.wga.hu/html/v/verstrae/winter1.html
30328,"VERTANGEN, Daniel",1601-1650,c. 1660,Portrait of Jan Valckenburgh,"Oil on canvas, 128 x 102 cm",portrait,https://www.wga.hu/html/v/vertange/valcken1.html
30329,"VERTANGEN, Daniel",1601-1650,c. 1660,Portrait of Dina Lems,"Oil on canvas, 128 x 102 cm",portrait,https://www.wga.hu/html/v/vertange/valcken2.html
30330,"VERVLOET, Frans",1801-1850,1830,"View of Piazza San Marco, Venice","Oil on canvas, 31 x 41 cm",landscape,https://www.wga.hu/html/v/vervloet/venice1.html
30331,"VERVLOET, Frans",1801-1850,1830,"View of the Palazzo Ducale and the Riva degli Schiavoni, Venice","Oil on canvas, 30 x 42 cm",landscape,https://www.wga.hu/html/v/vervloet/venice2.html
30332,"VERVLOET, Frans",1801-1850,1863,View of Istanbul,"Oil on paper laid down on canvas, 39 x 59 cm",landscape,https://www.wga.hu/html/v/vervloet/istanbul.html
30333,"VERWER, Abraham de",1601-1650,-,Seascape with a Port in the Background,"Oil on canvas, 51 x 90 cm",landscape,https://www.wga.hu/html/v/verwer/abraham/seascape.html
30334,"VERWER, Abraham de",1601-1650,1621,"Battle of Zuiderzee, 6 October 1573",Oil on canvas. 153 x 340 cm,historical,https://www.wga.hu/html/v/verwer/abraham/battle.html
30335,"VERWER, Justus de",1651-1700,-,River Estuary,"Oil on panel, 35 x 57 cm",landscape,https://www.wga.hu/html/v/verwer/justus/estuary.html
30336,"VERWILT, François",1651-1700,1669,Portrait of a Boy (The Admiral's Son),"Oil on canvas, 114 x 93 cm",portrait,https://www.wga.hu/html/v/verwilt/admirals.html
30337,"VERWILT, François",1651-1700,c. 1660,Adoration of the Shepherds,"Oil on panel, 42 x 62 cm",religious,https://www.wga.hu/html/v/verwilt/adoratio.html
30338,"VESTIER, Antoine",1751-1800,-,The Comtesse D'Estrades,"Oil on canvas, 99 x 74 cm",portrait,https://www.wga.hu/html/v/vestier/comtesse.html
30339,"VESTIER, Antoine",1751-1800,1790,Portrait of a Young Boy,"Oil on canvas, oval, 72 x 59 cm",portrait,https://www.wga.hu/html/v/vestier/port_boy.html
30340,"VIANI, Antonio Maria",1551-1600,1588-89,Offering of the Old Testament,Oil on panel,religious,https://www.wga.hu/html/v/viani_a/offering.html
30341,"VIANI, Domenico Maria",1651-1700,c. 1701,Jupiter Bids Ceres Farewell,"Oil on canvas, 61 x 75 cm",mythological,https://www.wga.hu/html/v/viani/domenico/jupiter.html
30342,"VIANI, Giovanni Maria",1651-1700,-,Circumcision,"Oil on copper, 72 x 58 cm",religious,https://www.wga.hu/html/v/viani/giovanni/circumci.html
30343,"VIANI, Giovanni Maria",1651-1700,-,The School of Painting,"Oil on canvas, 94 x 127 cm",genre,https://www.wga.hu/html/v/viani/giovanni/school.html
30344,"VICENTINO, Andrea",1551-1600,-,Christ and the Adulteress,"Oil on canvas, 73 x 103 cm",religious,https://www.wga.hu/html/v/vicentin/adultere.html
30345,"VICENTINO, Andrea",1551-1600,1580s,Crusaders Conquer the City of Zara,Oil on canvas,historical,https://www.wga.hu/html/v/vicentin/lepanto3.html
30346,"VICENTINO, Andrea",1551-1600,1590s,King Pippin's Army Trying to Reach Venice,Oil on canvas,historical,https://www.wga.hu/html/v/vicentin/pippin.html
30347,"VICENTINO, Andrea",1551-1600,1595-1600,"The Doge and the Patriarch Welcoming Henri III, King of France (detail)",Oil on canvas,historical,https://www.wga.hu/html/v/vicentin/welcomin.html
30348,"VICENTINO, Andrea",1551-1600,1603,Battle of Lepanto,Oil on canvas,historical,https://www.wga.hu/html/v/vicentin/lepanto.html
30349,"VICENTINO, Andrea",1551-1600,1603,Battle of Lepanto (detail),Oil on canvas,historical,https://www.wga.hu/html/v/vicentin/lepanto1.html
30350,"VICENTINO, Andrea",1551-1600,1603,Battle of Lepanto (detail),Oil on canvas,historical,https://www.wga.hu/html/v/vicentin/lepanto2.html
30351,"VICTORIA, Vicente",1651-1700,-,Trompe l'Oeil of a Gun Rack,"Oil on canvas, 165 x 211 cm",other,https://www.wga.hu/html/v/victoria/trompe.html
30352,"VICTORS, Jan",1651-1700,-,Peasants' Meal at the Stables,"Oil on panel, 38 x 47 cm",genre,https://www.wga.hu/html/v/victors/peasants.html
30353,"VICTORS, Jan",1651-1700,-,Town Folk Coming to the Country,"Oil on canvas, 100 x 156 cm",landscape,https://www.wga.hu/html/v/victors/townfolk.html
30354,"VICTORS, Jan",1651-1700,-,Portrait of a Man as a Turkish Prince,"Oil on canvas, 93 x 72 cm",portrait,https://www.wga.hu/html/v/victors/turkish.html
30355,"VICTORS, Jan",1651-1700,1638-40,Esther and Haman before Ahasuerus,"Oil on canvas, 128 x 169,5 cm",religious,https://www.wga.hu/html/v/victors/esther_h.html
30356,"VICTORS, Jan",1651-1700,1640,Young Woman at a Window,"Oil on canvas, 93 cm x 78 cm",portrait,https://www.wga.hu/html/v/victors/window.html
30357,"VICTORS, Jan",1651-1700,1640s,The Banquet of Esther and Ahasuerus,"Oil on canvas, 170 x 230 cm",religious,https://www.wga.hu/html/v/victors/esther_a.html
30358,"VICTORS, Jan",1651-1700,1645,Hannah Giving Her Son Samuel to the Priest,"Oil on canvas, 135 x 133 cm",religious,https://www.wga.hu/html/v/victors/hannah.html
30359,"VICTORS, Jan",1651-1700,1649,Jacob Despairing over Joseph's Robes,"Oil on canvas, 97 x 113 cm",religious,https://www.wga.hu/html/v/victors/jacob_ro.html
30360,"VICTORS, Jan",1651-1700,1651-53,Jacob Being Shown Joseph's Robe,"Oil on canvas, 145 x 179 cm",religious,https://www.wga.hu/html/v/victors/jacob_jo.html
30361,"VICTORS, Jan",1651-1700,1653,Ruth Swearing her Allegiance to Naomi,"Oil on canvas, 109 x 137 cm",religious,https://www.wga.hu/html/v/victors/ruth1.html
30362,"VICTORS, Jan",1651-1700,1653,Esau Sells Jacob the Right of Seniority for a Bowl of Lentils,"Oil on canvas, 109 x 137 cm",religious,https://www.wga.hu/html/v/victors/ruth2.html
30363,"VICTORS, Jan",1651-1700,1655-65,Abraham's Parting from the Family of Lot,"Oil on canvas, 147 x 165 cm",religious,https://www.wga.hu/html/v/victors/abraham.html
30364,"VICTORS, Jan",1651-1700,1660s,Ferryboat,"Oil on canvas, 85 x 118 cm",landscape,https://www.wga.hu/html/v/victors/ferry_bo.html
