ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
16363,"LISSE, Dirck van der",1601-1650,1640s,Sleeping Nymph,"Oil on panel, 44 x 52 cm",mythological,https://www.wga.hu/html/l/lisse/sleeping.html
16364,"LLANOS VALDÉS, Sebastián de",1601-1650,1660,The Head of St John the Baptist,"Oil on canvas, 42 x 56 cm",religious,https://www.wga.hu/html/l/llanos_v/head1.html
16365,"LLANOS VALDÉS, Sebastián de",1601-1650,1660s,The Head of St Paul,"Oil on canvas, 42 x 63 cm",religious,https://www.wga.hu/html/l/llanos_v/head2.html
16366,"LLANOS, Fernando",1501-1550,1507,Death and Assumption of the Virgin,"Oil on panel, 194 x 227 cm",religious,https://www.wga.hu/html/l/llanos/death_v.html
16367,"LLANOS, Fernando",1501-1550,1507,Rest during the Flight to Egypt,"Oil on panel, 194 x 227 cm",religious,https://www.wga.hu/html/l/llanos/restflig.html
16368,"LLANOS, Fernando",1501-1550,1514-16,"Virgin and Child with the Infant St John the Baptist, Attended by Angels","Oil on panel, 63 x 50 cm",religious,https://www.wga.hu/html/l/llanos/virgin_c.html
16369,"LLANOS, Fernando",1501-1550,c. 1505,Virgin and Child with the Infant St John the Baptist,"Oil on panel, 46 x 33 cm",religious,https://www.wga.hu/html/l/llanos/virginch.html
16370,"LOARTE, Alejandro de",1601-1650,1622-26,Still-Life,"Oil on canvas, 68 x 87 cm",still-life,https://www.wga.hu/html/l/loarte/stillife.html
16371,"LOCATELLI, Andrea",1701-1750,-,Figures in a Landscape,"Oil on board on canvas, 27 x 42 cm",landscape,https://www.wga.hu/html/l/locatell/figures.html
16372,"LOCATELLI, Andrea",1701-1750,-,A Faun and a Nymph Reclining in a Landscape,"Oil on canvas, 41 x 47 cm",mythological,https://www.wga.hu/html/l/locatell/landfaun.html
16373,"LOCATELLI, Andrea",1701-1750,-,Landscape with Mercury and Argus,"Oil on canvas, 95 x 170 cm",mythological,https://www.wga.hu/html/l/locatell/landmerc.html
16374,"LOCATELLI, Andrea",1701-1750,-,Landscape in Lazio with a Well,"Oil on canvas, 58 x 110 cm",landscape,https://www.wga.hu/html/l/locatell/landscap.html
16375,"LOCATELLI, Andrea",1701-1750,-,Mercury and Argus,"Oil on canvas, 63 x 75 cm",mythological,https://www.wga.hu/html/l/locatell/mercury.html
16376,"LOCATELLI, Andrea",1701-1750,1733,Market in the Piazza Navona in Rome,"Oil on copper, 73 x 93 cm",landscape,https://www.wga.hu/html/l/locatell/1market.html
16377,"LOCHNER, Stefan",1401-1450,1435-40,Martyrdom of the Apostles Altarpiece (interior left wing),"Oil on panel, 120 x 80 cm",religious,https://www.wga.hu/html/l/lochner/apostles.html
16378,"LOCHNER, Stefan",1401-1450,1440s,Altarpiece of the Patron Saints of Cologne,"Mixed technique on wood, 260 x 185 cm (central), 261 x 142 cm (wings each)",religious,https://www.wga.hu/html/l/lochner/adorat.html
16379,"LOCHNER, Stefan",1401-1450,1445,Adoration of the Child Jesus,"Wood, 36 x 23 cm",religious,https://www.wga.hu/html/l/lochner/adoratio.html
16380,"LOCHNER, Stefan",1401-1450,1445-50,"Sts Mark, Barbara and Luke","Panel, 100,5 x 58 cm",religious,https://www.wga.hu/html/l/lochner/saints.html
16381,"LOCHNER, Stefan",1401-1450,1445-50,Triptych with the Virgin and Child in an Enclosed garden,"Oil on oak panel, 31,3 x 227,5 cm (central), 30,6 x 10,3 cm (each wing)",religious,https://www.wga.hu/html/l/lochner/triptych.html
16382,"LOCHNER, Stefan",1401-1450,1447,Presentation of Christ in the Temple,Panel,religious,https://www.wga.hu/html/l/lochner/present.html
16383,"LOCHNER, Stefan",1401-1450,1447,Presentation of Christ in the Temple (detail),Panel,religious,https://www.wga.hu/html/l/lochner/present1.html
16384,"LOCHNER, Stefan",1401-1450,1447,Presentation of Christ in the Temple (detail),Panel,religious,https://www.wga.hu/html/l/lochner/present2.html
16385,"LOCHNER, Stefan",1401-1450,c. 1435,The Last Judgment,"Oak, 124,5 x 172 cm",religious,https://www.wga.hu/html/l/lochner/lastjudg.html
16386,"LOCHNER, Stefan",1401-1450,c. 1440,Adoration of the Magi,"Mixed technique on wood, 260 x 185 cm",religious,https://www.wga.hu/html/l/lochner/adorati.html
16387,"LOCHNER, Stefan",1401-1450,c. 1440,Madonna of the Rose Garden,"Oil on panel, 51 x 40 cm",religious,https://www.wga.hu/html/l/lochner/madonna.html
16388,"LOCHNER, Stefan",1401-1450,c. 1445,"Sts Anthony the Hermit, Cornelius and Mary Magdalen with a Donor","Walnut panel, 120 x 80 cm",religious,https://www.wga.hu/html/l/lochner/catherin.html
16389,"LOIR, Luigi",1851-1900,-,"Boulevard Berthier, Paris","Oil on panel, 22 x 41 cm",landscape,https://www.wga.hu/html/l/loir/boulvard.html
16390,"LOIR, Luigi",1851-1900,-,Carousel at the Porte Dorée,"Oil on canvas, 50 x 73 cm",landscape,https://www.wga.hu/html/l/loir/carousel.html
16391,"LOIR, Luigi",1851-1900,1896,The Outing of the Russian Emperor to the Opera Gala in Paris,"Oil on paper, 22 x 35 cm",landscape,https://www.wga.hu/html/l/loir/outing.html
