ID,AUTHOR,TIMELINE,DATE,TITLE,TECHNIQUE,TYPE,URL
659,"ANGELICO, Fra",1401-1450,1441-42,Crucifixion with Mourners and Sts Dominic and Thomas Aquinas (Cell 37),"Fresco, 213 x 165 cm",religious,https://www.wga.hu/html/a/angelico/09/cells/37_cruci.html
660,"ANGELICO, Fra",1401-1450,1441-42,"Crucifixion with the Virgin and Sts Cosmas, John the Evangelist and Peter Martyr (Cell 38)","Fresco, 152 x 112 cm",religious,https://www.wga.hu/html/a/angelico/09/cells/38_cruci.html
661,"ANGELICO, Fra",1401-1450,1441-42,Adoration of the Magi and Man of Sorrows (Cell 39),"Fresco, 1175 x 357 cm",religious,https://www.wga.hu/html/a/angelico/09/cells/39_ador.html
662,"ANGELICO, Fra",1401-1450,1441-42,Crucifixion and Saints,"Fresco, 550 x 950 cm",religious,https://www.wga.hu/html/a/angelico/09/corridor/crucifi.html
663,"ANGELICO, Fra",1401-1450,1441-42,Crucifixion and Saints (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/09/corridor/crucifi1.html
664,"ANGELICO, Fra",1401-1450,1441-42,Crucifixion and Saints (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/09/corridor/crucifi2.html
665,"ANGELICO, Fra",1401-1450,1441-42,Saint Dominic Adoring the Crucifixion,"Fresco, 340 x 206 cm",religious,https://www.wga.hu/html/a/angelico/09/corridor/dominic.html
666,"ANGELICO, Fra",1401-1450,1441-42,Saint Dominic Adoring the Crucifixion,"Fresco, 340 x 206 cm",religious,https://www.wga.hu/html/a/angelico/09/corridor/dominic1.html
667,"ANGELICO, Fra",1401-1450,1441-42,St Peter Martyr,Fresco,religious,https://www.wga.hu/html/a/angelico/09/marco4.html
668,"ANGELICO, Fra",1401-1450,1442-43,The Annunciation,"Fresco, 230 x 321 cm",religious,https://www.wga.hu/html/a/angelico/09/corridor/annunci.html
669,"ANGELICO, Fra",1401-1450,1442-43,The Annunciation (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/09/corridor/annunci1.html
670,"ANGELICO, Fra",1401-1450,1442-43,The Annunciation (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/09/corridor/annunci2.html
671,"ANGELICO, Fra",1401-1450,1447,Christ the Judge,Fresco,religious,https://www.wga.hu/html/a/angelico/14/3brisio.html
672,"ANGELICO, Fra",1401-1450,1447,Christ the Judge,Fresco,religious,https://www.wga.hu/html/a/angelico/14/3brisio1.html
673,"ANGELICO, Fra",1401-1450,1447,Prophets,Fresco,religious,https://www.wga.hu/html/a/angelico/14/4brisio.html
674,"ANGELICO, Fra",1401-1450,1447-48,Perugia Altarpiece (in modern frame),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/06/perugia.html
675,"ANGELICO, Fra",1401-1450,1447-48,Perugia Altarpiece,"Tempera and gold on panel, 128 x 88 cm (central), 102 x 75 cm (each side)",religious,https://www.wga.hu/html/a/angelico/06/perugia0.html
676,"ANGELICO, Fra",1401-1450,1447-48,Perugia Altarpiece (central panel),"Tempera and gold on panel, 130 x 77 cm",religious,https://www.wga.hu/html/a/angelico/06/perugia1.html
677,"ANGELICO, Fra",1401-1450,1447-48,Perugia Altarpiece (left panel),"Tempera and gold on panel, 95 x 73 cm",religious,https://www.wga.hu/html/a/angelico/06/perugia2.html
678,"ANGELICO, Fra",1401-1450,1447-48,Perugia Altarpiece (right panel),"Tempera and gold on panel, 95 x 73 cm",religious,https://www.wga.hu/html/a/angelico/06/perugia3.html
679,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas,"Tempera and gold on panel, 34 x 60 cm",religious,https://www.wga.hu/html/a/angelico/06/predel1.html
680,"ANGELICO, Fra",1401-1450,1447-48,Story of St Nicholas: Birth of St Nicholas (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/06/predel11.html
681,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas: Giving Dowry to Three Poor Girls,Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/06/predel12.html
682,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas: St Nicholas saves the ship,"Tempera and gold on panel, 34 x 60 cm",religious,https://www.wga.hu/html/a/angelico/06/predel2.html
683,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas: St Nicholas saves the ship (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/06/predel21.html
684,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas: St Nicholas saves the ship (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/06/predel22.html
685,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas,"Tempera and gold on panel, 34 x 60 cm",religious,https://www.wga.hu/html/a/angelico/06/predel3.html
686,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas: The Liberation of Three Innocents,Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/06/predel31.html
687,"ANGELICO, Fra",1401-1450,1447-48,The Story of St Nicholas: The Death of the Saint,Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/06/predel32.html
688,"ANGELICO, Fra",1401-1450,1447-49,View of the chapel,Fresco,religious,https://www.wga.hu/html/a/angelico/10/1scenes.html
689,"ANGELICO, Fra",1401-1450,1447-49,West wall of the chapel,Fresco,religious,https://www.wga.hu/html/a/angelico/10/1west/00west.html
690,"ANGELICO, Fra",1401-1450,1447-49,Lunette of the west wall,"Fresco, 322 x 472 cm",religious,https://www.wga.hu/html/a/angelico/10/1west/10west.html
691,"ANGELICO, Fra",1401-1450,1447-49,St Peter Consacrates Stephen as Deacon,Fresco,religious,https://www.wga.hu/html/a/angelico/10/1west/20west.html
692,"ANGELICO, Fra",1401-1450,1447-49,St Peter Consacrates Stephen as Deacon (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/10/1west/21west.html
693,"ANGELICO, Fra",1401-1450,1447-49,St Stephen Distributing Alms,Fresco,religious,https://www.wga.hu/html/a/angelico/10/1west/30west.html
694,"ANGELICO, Fra",1401-1450,1447-49,St Stephen Distributing Alms (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/10/1west/31west.html
695,"ANGELICO, Fra",1401-1450,1447-49,Sixtus II Consacrates St Lawrence as Deacon,"Fresco, 271 x 197 cm",religious,https://www.wga.hu/html/a/angelico/10/1west/40west.html
696,"ANGELICO, Fra",1401-1450,1447-49,North wall of the chapel,Fresco,religious,https://www.wga.hu/html/a/angelico/10/2north/00north.html
697,"ANGELICO, Fra",1401-1450,1447-49,Lunette of the north wall,"Fresco, 322 x 412 cm",religious,https://www.wga.hu/html/a/angelico/10/2north/10north.html
698,"ANGELICO, Fra",1401-1450,1447-49,The Sermon of St Stephen,Fresco,religious,https://www.wga.hu/html/a/angelico/10/2north/20north.html
699,"ANGELICO, Fra",1401-1450,1447-49,Dispute before Sanhedrin,Fresco,religious,https://www.wga.hu/html/a/angelico/10/2north/30north.html
700,"ANGELICO, Fra",1401-1450,1447-49,Scenes on the north wall,"Fresco, 271 x 473 cm",religious,https://www.wga.hu/html/a/angelico/10/2north/40north.html
701,"ANGELICO, Fra",1401-1450,1447-49,St Sixtus Entrusts the Church Treasures to Lawrence,"Fresco, 271 x 205 cm",religious,https://www.wga.hu/html/a/angelico/10/2north/50north.html
702,"ANGELICO, Fra",1401-1450,1447-49,St Lawrence Distributing Alms,"Fresco, 271 x 205 cm",religious,https://www.wga.hu/html/a/angelico/10/2north/60north.html
703,"ANGELICO, Fra",1401-1450,1447-49,Scenes from the Lives of Sts Lawrence and Stephen,Fresco,religious,https://www.wga.hu/html/a/angelico/10/2scenes.html
704,"ANGELICO, Fra",1401-1450,1447-49,East wall of the chapel,Fresco,religious,https://www.wga.hu/html/a/angelico/10/3east/00east.html
705,"ANGELICO, Fra",1401-1450,1447-49,Lunette of the east wall,"Fresco, 322 x 473 cm",religious,https://www.wga.hu/html/a/angelico/10/3east/10east.html
706,"ANGELICO, Fra",1401-1450,1447-49,St Stephen Being Led to his Martyrdom,Fresco,religious,https://www.wga.hu/html/a/angelico/10/3east/20east.html
707,"ANGELICO, Fra",1401-1450,1447-49,The Stoning of St Stephen,"Fresco, 326 x 236 cm",religious,https://www.wga.hu/html/a/angelico/10/3east/30east.html
708,"ANGELICO, Fra",1401-1450,1447-49,The Stoning of St Stephen (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/10/3east/31east.html
709,"ANGELICO, Fra",1401-1450,1447-49,Condemnation of St Lawrence by the Emperor Valerian,"Fresco, 271 x 235 cm",religious,https://www.wga.hu/html/a/angelico/10/3east/50east.html
710,"ANGELICO, Fra",1401-1450,1447-49,St Lawrence on Trial (detail),"Fresco, 271 x 473 cm (full picture)",religious,https://www.wga.hu/html/a/angelico/10/3east/51east.html
711,"ANGELICO, Fra",1401-1450,1447-49,Martyrdom of St Lawrence,"Fresco, 271 x 236 cm",religious,https://www.wga.hu/html/a/angelico/10/3east/60east.html
712,"ANGELICO, Fra",1401-1450,1447-49,View of the chapel vaulting,Fresco,religious,https://www.wga.hu/html/a/angelico/10/3vault.html
713,"ANGELICO, Fra",1401-1450,1447-49,View of the chapel vaulting,Fresco,religious,https://www.wga.hu/html/a/angelico/10/3vault1.html
714,"ANGELICO, Fra",1401-1450,1447-49,View of the chapel vaulting,Fresco,religious,https://www.wga.hu/html/a/angelico/10/3vault2.html
715,"ANGELICO, Fra",1401-1450,1447-50,St Lawrence Receives the Treasures of the Church (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/10/2north/51north.html
716,"ANGELICO, Fra",1401-1450,1447-50,St Lawrence Receives the Treasures of the Church (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/10/2north/52north.html
717,"ANGELICO, Fra",1401-1450,1447-50,St Lawrence Distributing Alms (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/10/2north/61north.html
718,"ANGELICO, Fra",1401-1450,1451-52,Scenes from the Life of Christ,"Tempera on panel, 123 x 123 cm",religious,https://www.wga.hu/html/a/angelico/11/1armadio.html
719,"ANGELICO, Fra",1401-1450,1451-52,Scenes from the Life of Christ,"Tempera on panel, 123 x 160 cm",religious,https://www.wga.hu/html/a/angelico/11/2armadio.html
720,"ANGELICO, Fra",1401-1450,1451-52,Scenes from the Life of Christ,"Tempera on panel, 123 x 160 cm",religious,https://www.wga.hu/html/a/angelico/11/3armadio.html
721,"ANGELICO, Fra",1401-1450,1451-52,Paintings for the Armadio degli Argenti (detail),"Tempera on wood, 118 x 75 cm",religious,https://www.wga.hu/html/a/angelico/11/4armadio.html
722,"ANGELICO, Fra",1401-1450,1451-52,Paintings for the Armadio degli Argenti,"Tempera on wood, 118 x 75 cm",religious,https://www.wga.hu/html/a/angelico/11/5armadio.html
723,"ANGELICO, Fra",1401-1450,1451-52,Mystic Wheel (The Vision of Ezekiel),"Tempera on panel, 39 x 39 cm",religious,https://www.wga.hu/html/a/angelico/11/armadio1.html
724,"ANGELICO, Fra",1401-1450,1451-52,Annunciation,"Tempera on wood, 38,5 x 37 cm",religious,https://www.wga.hu/html/a/angelico/11/armadio4.html
725,"ANGELICO, Fra",1401-1450,1451-52,Flight into Egypt,"Tempera on wood, 38,5 x 37 cm",religious,https://www.wga.hu/html/a/angelico/11/armadio5.html
726,"ANGELICO, Fra",1401-1450,1451-52,Massacre of the Innocents,"Tempera on wood, 38,5 x 37 cm",religious,https://www.wga.hu/html/a/angelico/11/armadio6.html
727,"ANGELICO, Fra",1401-1450,1451-52,Communion of the Apostles,"Tempera on wood, 38,5 x 37 cm",religious,https://www.wga.hu/html/a/angelico/11/armadio7.html
728,"ANGELICO, Fra",1401-1450,1451-52,Circumcision,"Tempera on wood, 38,5 x 37 cm",religious,https://www.wga.hu/html/a/angelico/11/armadio8.html
729,"ANGELICO, Fra",1401-1450,c. 1418,Madonna of Humility,"Tempera and gold on panel, 80 x 51 cm",religious,https://www.wga.hu/html/a/angelico/13/00humil1.html
730,"ANGELICO, Fra",1401-1450,c. 1419,Madonna of Humility,"Tempera and gold on panel, 102 x 58 cm",religious,https://www.wga.hu/html/a/angelico/13/00humil2.html
731,"ANGELICO, Fra",1401-1450,c. 1424,Annunciation and Adoration of the Magi,"Tempera and gold on panel, 84 x 50 cm",religious,https://www.wga.hu/html/a/angelico/12/00_annun.html
732,"ANGELICO, Fra",1401-1450,c. 1424,Madonna of the Star,"Tempera and gold on panel, 84 x 51 cm",religious,https://www.wga.hu/html/a/angelico/12/00_madon.html
733,"ANGELICO, Fra",1401-1450,c. 1424,Penitent St Jerome,"Tempera and gold on panel, 57 x 41 cm",religious,https://www.wga.hu/html/a/angelico/13/01jerome.html
734,"ANGELICO, Fra",1401-1450,c. 1425,A Bishop Saint,"Tempera and gold on panel, diameter 15 cm",religious,https://www.wga.hu/html/a/angelico/00/11fieso7.html
735,"ANGELICO, Fra",1401-1450,c. 1425,Madonna and Child of the Grapes,"Tempera and gold on panel, 102 x 59 cm",religious,https://www.wga.hu/html/a/angelico/13/01grapes.html
736,"ANGELICO, Fra",1401-1450,c. 1429,Compagnia di San Francesco Altarpiece,"Tempera and gold on panel, 189 x 81 cm (centre), 170 x 79 cm (each side)",religious,https://www.wga.hu/html/a/angelico/12/01compag.html
737,"ANGELICO, Fra",1401-1450,c. 1429,Trial by Fire,"Tempera on wood, 28 x 31 cm",religious,https://www.wga.hu/html/a/angelico/12/02compa1.html
738,"ANGELICO, Fra",1401-1450,c. 1429,Trial by Fire (detail),Tempera on wood,religious,https://www.wga.hu/html/a/angelico/12/02compa11.html
739,"ANGELICO, Fra",1401-1450,c. 1429,Receiving the Stigmata,Tempera on wood,religious,https://www.wga.hu/html/a/angelico/12/02compa2.html
740,"ANGELICO, Fra",1401-1450,c. 1429,Meeting of St Francis and St Dominic,Tempera on wood,religious,https://www.wga.hu/html/a/angelico/12/02compa3.html
741,"ANGELICO, Fra",1401-1450,c. 1429,Apparition of St Francis at Arles,"Poplar, 26 x 31 cm",religious,https://www.wga.hu/html/a/angelico/12/02compa4.html
742,"ANGELICO, Fra",1401-1450,c. 1429,Lamentation over St Francis,"Poplar, 29 x 70 cm",religious,https://www.wga.hu/html/a/angelico/12/02compa5.html
743,"ANGELICO, Fra",1401-1450,c. 1430,Reliquary Tabernacle,"Tempera and gold on panel, 62 x 39 cm",religious,https://www.wga.hu/html/a/angelico/13/01reliqu.html
744,"ANGELICO, Fra",1401-1450,c. 1430,Virgin and Child Enthroned with Twelve Angels,"Tempera on panel, 37 x 28 cm",religious,https://www.wga.hu/html/a/angelico/13/01virgin.html
745,"ANGELICO, Fra",1401-1450,c. 1431,Last Judgment,"Tempera on panel, 105 x 210 cm",religious,https://www.wga.hu/html/a/angelico/03/lastjud1.html
746,"ANGELICO, Fra",1401-1450,c. 1431,Last Judgment (detail),Tempera on panel,religious,https://www.wga.hu/html/a/angelico/03/lastjud2.html
747,"ANGELICO, Fra",1401-1450,c. 1431,Last Judgment (detail),Tempera on panel,religious,https://www.wga.hu/html/a/angelico/03/lastjud3.html
748,"ANGELICO, Fra",1401-1450,c. 1431,Last Judgment (detail),Tempera on panel,religious,https://www.wga.hu/html/a/angelico/03/lastjud4.html
749,"ANGELICO, Fra",1401-1450,c. 1431,Last Judgment (detail),Tempera on panel,religious,https://www.wga.hu/html/a/angelico/03/lastjud5.html
750,"ANGELICO, Fra",1401-1450,c. 1431,Last Judgment (detail),Tempera on panel,religious,https://www.wga.hu/html/a/angelico/03/lastjud6.html
751,"ANGELICO, Fra",1401-1450,c. 1433,Linaioli Tabernacle (shutters closed),"Tempera on panel, 260 x 330 cm",religious,https://www.wga.hu/html/a/angelico/02/1closed.html
752,"ANGELICO, Fra",1401-1450,c. 1433,Linaioli Tabernacle (shutters open),"Tempera on panel, 260 x 330 cm",religious,https://www.wga.hu/html/a/angelico/02/2open.html
753,"ANGELICO, Fra",1401-1450,c. 1433,Linaioli Tabernacle: St John the Baptist,Tempera on panel,religious,https://www.wga.hu/html/a/angelico/02/2open1.html
754,"ANGELICO, Fra",1401-1450,c. 1433,Linaioli Tabernacle: St John the Evangelist,Tempera on panel,religious,https://www.wga.hu/html/a/angelico/02/2open2.html
755,"ANGELICO, Fra",1401-1450,c. 1433,Linaioli Tabernacle (detail),"Tempera on wood, width: 20 cm",religious,https://www.wga.hu/html/a/angelico/02/3angel1.html
756,"ANGELICO, Fra",1401-1450,c. 1433,Linaioli Tabernacle (detail),"Tempera on wood, width: 20 cm",religious,https://www.wga.hu/html/a/angelico/02/3angel2.html
757,"ANGELICO, Fra",1401-1450,c. 1433,St Peter Preaching in the Presence of St Mark,"Tempera on panel, 39 x 56 cm",religious,https://www.wga.hu/html/a/angelico/02/predel1.html
758,"ANGELICO, Fra",1401-1450,c. 1433,Adoration of the Magi,"Tempera on panel, 39 x 56 cm",religious,https://www.wga.hu/html/a/angelico/02/predel2.html
759,"ANGELICO, Fra",1401-1450,c. 1433,The Martyrdom of St Mark,"Tempera on panel, 39 x 56 cm",religious,https://www.wga.hu/html/a/angelico/02/predel3.html
760,"ANGELICO, Fra",1401-1450,c. 1433,Madonna and Child,"Poplar, 70 x 51 cm",religious,https://www.wga.hu/html/a/angelico/13/00virgin.html
761,"ANGELICO, Fra",1401-1450,c. 1435,Annalena Altarpiece (without predella),"Tempera and gold on panel, 180 x 202 cm",religious,https://www.wga.hu/html/a/angelico/12/50annale.html
762,"ANGELICO, Fra",1401-1450,c. 1435,Annalena Altarpiece,"Tempera and gold on panel, 200 x 235 cm",religious,https://www.wga.hu/html/a/angelico/12/51annale.html
763,"ANGELICO, Fra",1401-1450,c. 1435,Annalena Altarpiece (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/12/52annale.html
764,"ANGELICO, Fra",1401-1450,c. 1435,Virgin and Child with Sts Dominic and Catherine of Alexandria,"Tempera with gilding on wood, 24 x 19 cm",religious,https://www.wga.hu/html/a/angelico/13/02virgin.html
765,"ANGELICO, Fra",1401-1450,c. 1435,Virgin and Child,"Detached sinopia, 116 x 76 cm",religious,https://www.wga.hu/html/a/angelico/14/0fiesol3.html
766,"ANGELICO, Fra",1401-1450,c. 1436,Saint Anthony the Abbot Tempted by a Lump of Gold,"Tempera on panel, 20 x 28 cm",religious,https://www.wga.hu/html/a/angelico/13/04anthon.html
767,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych,"Tempera and gold on panel, 218 x 240 cm",religious,https://www.wga.hu/html/a/angelico/05/cortona1.html
768,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych (central panel),"Tempera and gold on panel, 137 x 68 cm",religious,https://www.wga.hu/html/a/angelico/05/cortona2.html
769,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych (detail),"Tempera and gold on panel, 31 x 47 cm",religious,https://www.wga.hu/html/a/angelico/05/cortona3.html
770,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/05/cortona4.html
771,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/05/cortona5.html
772,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/05/cortona6.html
773,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/05/cortona7.html
774,"ANGELICO, Fra",1401-1450,c. 1437,Cortona Polyptych (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/05/cortona8.html
775,"ANGELICO, Fra",1401-1450,c. 1437,Virgin with Child and Four Saints (detail of the predella),"Tempera and gold on panel, 23 x 230cm (entire predella)",religious,https://www.wga.hu/html/a/angelico/05/predell1.html
776,"ANGELICO, Fra",1401-1450,c. 1437,Virgin with Child and Four Saints (detail of the predella),"Tempera and gold on panel, 23 x 230cm (entire predella)",religious,https://www.wga.hu/html/a/angelico/05/predell2.html
777,"ANGELICO, Fra",1401-1450,c. 1437,Virgin with Child and Four Saints (detail of the predella),"Tempera and gold on panel, 23 x 230cm (entire predella)",religious,https://www.wga.hu/html/a/angelico/05/predell3.html
778,"ANGELICO, Fra",1401-1450,c. 1440,St Romuald,Tempera on wood,religious,https://www.wga.hu/html/a/angelico/07/panel4.html
779,"ANGELICO, Fra",1401-1450,c. 1440,St Francis Receiving the Stigmata,"Tempera on wood, 28 x 33 cm",religious,https://www.wga.hu/html/a/angelico/13/06franci.html
780,"ANGELICO, Fra",1401-1450,c. 1442,Crucifixion with St Dominic (Cell 17),"Fresco, 155 x 80 cm",religious,https://www.wga.hu/html/a/angelico/09/cells/17_cruci.html
781,"ANGELICO, Fra",1401-1450,c. 1442,Crucifixion with St Dominic Flagellating Himself (Cell 20),"Fresco, 155 x 80 cm",religious,https://www.wga.hu/html/a/angelico/09/cells/20_cruci.html
782,"ANGELICO, Fra",1401-1450,c. 1443,Sacra Conversazione,"Fresco, 195 x 273 cm",religious,https://www.wga.hu/html/a/angelico/09/corridor/sacraco.html
783,"ANGELICO, Fra",1401-1450,c. 1443,Sacra Conversazione (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/09/corridor/sacraco1.html
784,"ANGELICO, Fra",1401-1450,c. 1443,Sacra Conversazione (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/09/corridor/sacraco2.html
785,"ANGELICO, Fra",1401-1450,c. 1443,Sacra Conversazione (detail),Fresco,religious,https://www.wga.hu/html/a/angelico/09/corridor/sacraco3.html
786,"ANGELICO, Fra",1401-1450,c. 1445,The Adoration of the Magi,"Panel, diameter 137,4 cm",religious,https://www.wga.hu/html/a/angelico/13/07adorat.html
787,"ANGELICO, Fra",1401-1450,c. 1445,Adoration of the Magi (detail),"Tempera on wood,",religious,https://www.wga.hu/html/a/angelico/13/08adorat.html
788,"ANGELICO, Fra",1401-1450,c. 1445,Virgin and Child with Sts Dominic and Thomas Aquinas,"Detached fresco transferred to canvas, 196 x 184 cm",religious,https://www.wga.hu/html/a/angelico/14/0fresco.html
789,"ANGELICO, Fra",1401-1450,c. 1445,Virgin and Child with Sts Dominic and Thomas Aquinas (detail),Detached fresco transferred to canvas,religious,https://www.wga.hu/html/a/angelico/14/0fresco1.html
790,"ANGELICO, Fra",1401-1450,c. 1445,Virgin and Child with Sts Dominic and Thomas Aquinas (detail),Detached fresco transferred to canvas,religious,https://www.wga.hu/html/a/angelico/14/0fresco2.html
791,"ANGELICO, Fra",1401-1450,c. 1450,Bosco ai Frati Altarpiece,"Tempera and gold on panel, 174 x 173 cm, 28 x 174 cm (predella)",religious,https://www.wga.hu/html/a/angelico/12/60bosco.html
792,"ANGELICO, Fra",1401-1450,c. 1450,Bosco ai Frati Altarpiece,"Tempera and gold on panel, 174 x 173 cm",religious,https://www.wga.hu/html/a/angelico/12/60bosco1.html
793,"ANGELICO, Fra",1401-1450,c. 1450,Bosco ai Frati Altarpiece (detail),Tempera and gold on panel,religious,https://www.wga.hu/html/a/angelico/12/60bosco2.html
794,"ANGELICO, Fra",1401-1450,c. 1450,Triptych: The Last Judgment,"Poplar, 103 x 65 cm (central), 103 x 28 (each wing)",religious,https://www.wga.hu/html/a/angelico/12/70lastju.html
795,"ANGELLIS, Pieter",1701-1750,-,Musical Company in an Elegant Interior,"Oil on canvas, 58 x 49 cm",genre,https://www.wga.hu/html/a/angellis/company.html
796,"ANGELLIS, Pieter",1701-1750,1704,Scene in a Court of Inn,Oil on canvas,genre,https://www.wga.hu/html/a/angellis/scene.html
797,ANGELO DA SIENA,1451-1500,-,Small Female Portrait,"Panel, 42 x 33 cm",portrait,https://www.wga.hu/html/a/angelo_s/fem_port.html
798,ANGELUCCIO,1601-1650,1640s,Rural Scene,"Oil on canvas, 130 x 97 cm",landscape,https://www.wga.hu/html/a/angelucc/rural_sc.html
799,"ANGERMAYER, Johann Adalbert",1701-1750,1704,Bouquet of Flowers with Animals,"Oil on panel, 50 x 34 cm",still-life,https://www.wga.hu/html/a/angermay/bouquet.html
800,"ANGRAND, Charles",1851-1900,1886,The Western Railway Leaving Paris,"Oil on canvas, 75 x 92 cm",landscape,https://www.wga.hu/html/a/angrand/railway.html
801,"ANGRAND, Charles",1851-1900,1887,Couple in the Street,"Oil on canvas on card, 39 x 33 cm",genre,https://www.wga.hu/html/a/angrand/couple.html
